Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
228	228999	97319.71022248268	5278.489	0.0	5278.489	5278.489	1000.0	2194.7002	0.0	2194.7002	2194.7002	399.0	419.0404	148.85399	502.6143	-9.196211	45.69027	1.9330145	13.182614	105.0562	-22.66085	-421.7617	0.04573021	0.0004748353	0.046402644	0.045091845	-0.20645185	0.8860575	0.7805771	13.470698	5.364418e-07	539.6341	8.020723	549.8702	515.9598	571.4953	37.161076	639.09906	454.44846	493.87872	5.877551	500.3572	439.20895	-77.61654	35.12661	38.622444	-143.71597	79.56714	30.451225	143.71597	0.6760894	-0.13216788	0.057255514	0.0848889	-0.2250845	7258.206	4652.0327	20654.283	0.45709687	12.258662	7.3829193	32.34824	0.00091992674
229	229999	97765.68613624573	3922.3486	1331.1743	5253.523	2591.1743	740.0	1717.1284	0.0	1717.1284	1717.1284	320.0	419.4282	148.90686	502.86267	-8.313836	45.062187	1.9928867	13.212622	103.10716	-21.583244	-422.16074	0.04494684	0.000112986425	0.045219272	0.044731457	-0.021832	0.8863331	0.78200686	12.968826	7.4505806e-07	525.0285	5.1164293	534.1598	511.00775	574.81616	50.989754	635.8322	421.68994	488.98618	23.149446	500.9539	280.1409	-85.83004	44.539413	60.348866	-169.62282	90.33376	34.501682	169.62282	0.20862214	-0.1436093	0.077061355	0.13978373	-0.37713763	9350.555	5456.832	28771.902	0.043523196	15.719282	8.932517	63.97115	8.7645734e-05
230	230999	98224.42548370361	3192.2305	2094.0615	5286.292	1098.1687	606.0	914.7823	0.0	914.7823	914.7823	167.0	420.52222	147.95683	503.073	-1.5799606	45.675385	2.0371273	13.236156	103.71695	-21.665237	-423.2332	0.045444373	0.00016922291	0.045822408	0.04509637	0.11502432	0.88812023	0.78316337	12.739252	4.917383e-07	526.3467	4.3611236	535.993	515.2553	621.8415	14.034821	650.19635	591.9977	496.84363	2.3422654	500.98398	481.4176	-124.997856	13.675074	-95.92851	-153.3848	124.997856	13.675074	153.3848	95.92851	-0.20062394	0.017599143	-0.16169532	-0.23604615	15811.473	3405.5918	23526.896	9202.28	25.317957	4.916121	36.205894	15.511192
231	231999	98691.22911477089	5263.136	0.0	5263.136	5263.136	1000.0	5416.515	0.0	5416.515	5416.515	1000.0	419.92258	148.71242	503.25674	-11.388979	46.099663	1.9710596	13.187885	106.444954	-20.978706	-422.62292	0.04541482	0.0002362379	0.045708306	0.044945378	-0.0892941	0.88806814	0.78315103	11.832199	2.682209e-07	522.9256	6.866667	535.92053	506.41434	608.25714	19.26033	638.2428	551.03143	495.0354	3.535064	500.01202	472.81152	-113.22177	18.629728	-54.700348	-143.05457	113.22177	18.629728	143.05457	54.700348	-0.18535005	0.025670588	-0.099123955	-0.22602619	13166.235	3919.7722	20464.611	2992.1282	21.463066	5.907801	32.06399	5.422115
232	232999	99143.48445725441	5281.362	0.0	5281.362	5281.362	1000.0	512.1663	0.0	512.1663	512.1663	95.0	419.80792	148.93794	503.29877	-1.6925783	46.388268	1.999186	13.302834	106.80198	-19.565243	-422.54068	0.045450445	0.00015425724	0.045849323	0.04518795	-0.0023725433	0.8916477	0.7852451	11.938408	1.7881393e-07	484.7157	99.240295	545.089	6.303066	523.97754	141.18939	622.00464	6.303066	476.62585	79.88133	500.15173	12.067499	-47.3517	103.993805	331.5552	-130.38606	98.75383	57.485447	331.5552	0.020205954	-0.0049992027	0.42176944	2.2466683	-0.21325757	13056.895	18032.127	109928.86	0.00040828055	41.242546	106.68948	738.79565	9.288891e-06
233	233999	99596.25519609451	5265.4937	0.0	5265.4937	5265.4937	1000.0	639.6047	0.0	639.6047	639.6047	113.0	421.52448	148.22275	503.66483	-4.6021686	45.759296	1.9562805	13.259303	101.88934	-20.868763	-424.22675	0.044658404	0.0002319745	0.04524731	0.044355754	-0.13553737	0.8920226	0.783226	11.313548	5.066395e-07	523.24634	9.486933	540.4685	504.70413	589.953	24.634872	625.4974	520.927	492.92422	9.9771185	501.23175	424.63867	-97.028755	21.133417	-24.047129	-137.03075	97.028755	21.133417	137.03075	24.047129	-0.163335	0.031121187	-0.046121176	-0.2211498	9861.201	3637.603	18777.428	578.2644	16.502	5.7020125	30.304323	1.1090819
234	234999	100059.41751432419	2307.6826	948.51575	3256.1985	1359.167	449.0	5440.3257	0.0	5440.3257	5440.3257	1000.0	422.14124	148.01453	503.9919	-5.374484	44.7125	1.9797561	13.386826	107.23952	-21.18745	-424.8598	0.044313613	0.0001634321	0.044617627	0.04398347	-0.06287832	0.8924104	0.78743035	14.746427	6.2584877e-07	508.6453	25.44335	536.1294	401.02612	557.5902	50.154507	628.27045	376.54745	494.24332	4.585848	500.7931	466.0905	-63.34692	49.816677	120.8108	-133.6663	73.214455	33.677547	133.6663	0.48633537	-0.10541903	0.0927428	0.32034218	-0.21384326	6494.5337	4747.686	17866.684	0.23652208	11.248438	7.9020176	38.700794	0.00047448138
235	235999	100513.44807505608	5246.783	0.0	5246.783	5246.783	1000.0	722.90643	0.0	722.90643	722.90643	128.0	422.9548	147.56804	503.5024	-7.7832193	44.427643	1.8991123	13.429737	107.09506	-22.17602	-425.64062	0.04308199	0.00045161697	0.044179257	0.04260178	-0.3162609	0.8871618	0.78429735	14.401465	5.9604645e-08	516.11035	12.460258	533.98376	471.93127	567.5623	44.938877	630.84296	432.567	493.27182	8.160064	500.9478	413.26755	-74.29054	43.072563	61.95874	-135.88005	77.67758	36.61316	135.88005	0.4081717	-0.12541007	0.07159751	0.14291789	-0.21598831	7374.3306	5349.1016	18463.39	0.16660415	12.380869	8.520964	29.348503	0.00033475546
236	236999	100973.74268817902	5290.8276	0.0	5290.8276	5290.8276	1000.0	2362.538	0.0	2362.538	2362.538	431.0	423.59634	147.42581	503.85873	-2.4279146	42.950733	1.9411774	13.552263	102.918816	-20.593647	-426.23022	0.0422567	0.00035591947	0.042940814	0.041743845	-0.18596464	0.8909672	0.78717595	12.698931	2.3841858e-07	442.63806	132.49336	534.518	4.2226295	457.96805	182.01466	627.88336	4.2226295	447.29892	121.85109	502.01477	13.3114395	-10.669121	124.82965	337.4239	-180.2361	101.61072	73.29074	337.4239	0.015299321	0.12100269	0.53733397	2.3936584	-0.3384494	15696.2705	22589.725	113854.875	0.00023406922	59.451977	139.09093	790.5341	4.714098e-07
237	237999	101425.41408252716	5249.0	0.0	5249.0	5249.0	1000.0	461.51035	0.0	461.51035	461.51035	83.0	424.46912	147.4644	504.4481	-11.023836	43.49754	1.9608778	13.65783	104.929184	-22.691126	-427.11282	0.04143487	0.00017628312	0.04185197	0.04113778	-0.12423242	0.89628565	0.7910542	13.020206	5.704351e-07	431.07465	123.19675	531.549	6.3358374	447.64694	172.39337	620.1055	6.3358374	466.27017	102.41073	502.50204	9.374927	18.623222	136.5929	348.29773	-144.00691	112.10799	80.22623	348.29773	0.03168199	0.21482177	0.61623913	2.7425473	-0.28057268	19004.447	27036.65	121311.32	0.0010037484	80.957954	172.49823	921.99384	3.1617164e-05
238	238999	101877.17603039742	5253.187	0.0	5253.187	5253.187	1000.0	5372.4927	0.0	5372.4927	5372.4927	1000.0	425.49567	147.20685	505.3441	-2.0318894	42.774845	2.0294147	13.711742	108.84778	-20.402302	-428.1178	0.04132267	0.00025926458	0.04178737	0.04090748	0.09388338	0.89750636	0.79256123	12.391609	8.940697e-07	461.0733	107.39834	530.6239	4.118542	465.6452	156.86565	614.128	4.118542	466.43463	94.93775	502.15347	10.407518	0.78941333	113.842125	325.74692	-202.7444	88.98018	71.01535	325.74692	0.1216914	0.1393016	0.5602655	2.8191981	-0.4235148	12960.65	21037.07	106111.06	0.014808796	57.43486	137.07936	889.70447	2.9879353e-05
239	239999	102340.54956650734	5342.6245	0.0	5342.6245	5342.6245	1000.0	4903.2583	0.0	4903.2583	4903.2583	915.0	425.97678	147.45566	505.28284	-11.611435	43.11379	1.9600717	13.774542	106.68773	-21.973309	-428.62637	0.04116475	0.00015293858	0.041662384	0.0409379	-0.12703006	0.89578784	0.7950993	11.571879	4.172325e-07	518.80963	13.32304	536.0046	497.69504	620.8513	20.553667	664.0999	580.48047	497.77527	3.508069	503.28748	474.044	-123.07601	18.897177	-81.88174	-165.16359	123.07601	18.897177	165.16359	81.88174	-0.19746198	0.023908261	-0.14086398	-0.24982367	15504.807	4735.712	27279.01	6704.619	24.75394	6.7477684	41.206043	11.534187
240	240999	102799.7038795948	2486.2563	1682.6196	4168.876	803.6366	471.0	5350.246	0.0	5350.246	5350.246	1000.0	426.5826	146.41551	505.34882	-3.9662683	42.736023	2.0068033	13.777338	106.929245	-21.191118	-429.20453	0.040952872	9.4655916e-05	0.04117508	0.040728793	0.021887207	0.89498246	0.7964526	12.619888	1.7881393e-07	408.0876	140.3184	534.3844	3.6505756	396.80316	189.51009	621.20953	3.6505756	442.3213	129.18074	502.1977	15.671181	45.51813	139.70729	390.4723	-122.23451	114.20754	92.44816	390.4723	0.091246754	0.37546968	0.8199532	4.777264	-0.3373321	21590.025	31246.004	152468.61	0.008325971	114.56933	254.61705	1819.944	1.6643937e-05
241	241999	103261.8829972744	5306.848	0.0	5306.848	5306.848	1000.0	5434.633	0.0	5434.633	5434.633	1000.0	425.25583	146.76591	504.8563	-6.6585913	43.89023	2.0843306	13.797139	111.04946	-20.896431	-427.9381	0.04189289	0.00042250718	0.04268166	0.04116477	0.2680067	0.8936366	0.7964873	11.449503	5.364418e-07	523.60443	5.8711567	536.6723	509.04068	617.8557	14.217903	641.17303	577.15063	497.45377	3.0071793	502.12466	477.9604	-120.40196	14.07042	-79.798256	-145.64644	120.40196	14.07042	145.64644	79.798256	-0.19445318	0.01881004	-0.1377916	-0.22807835	14694.61	3227.4849	21212.885	6367.7617	23.676727	4.767413	33.2188	10.995529
242	242999	103724.108710289	5285.785	0.0	5285.785	5285.785	1000.0	5491.823	0.0	5491.823	5491.823	1000.0	426.81674	146.20361	505.40353	-3.35863	42.562206	1.9389238	13.738097	101.859436	-20.154058	-429.43106	0.04196968	0.00035242425	0.042466857	0.041321106	-0.19345742	0.89326465	0.7943145	13.106407	6.2584877e-07	529.84247	6.135219	543.5033	514.58734	593.46265	17.961838	622.2074	546.4592	496.11703	6.0108285	502.7881	446.69116	-97.3456	17.912575	-46.99226	-140.74742	97.3456	17.912575	140.74742	46.99226	-0.16330554	0.026002478	-0.08599409	-0.23959512	9797.024	3362.5762	19809.836	2208.2725	16.361649	5.257542	33.722393	4.0410566
243	243999	104192.49054121971	5351.7856	0.0	5351.7856	5351.7856	1000.0	5417.1567	0.0	5417.1567	5417.1567	1000.0	427.79544	145.89296	505.76654	-3.9995968	41.31135	1.8999559	13.796122	106.734665	-20.604824	-430.4235	0.040816337	0.000493002	0.04155667	0.04005747	-0.31979412	0.8934812	0.79523224	12.322733	1.1920929e-07	534.16113	4.010124	542.97363	520.3119	586.7921	29.312132	626.3578	491.10867	497.33194	4.5832033	502.7356	459.6961	-89.46022	27.500608	2.9746294	-128.35548	89.47973	27.437069	128.35548	0.357139	-0.15035911	0.042655032	0.006027381	-0.2051272	8759.415	4015.4614	16475.129	0.12754826	14.621217	6.3848605	26.329199	0.00025793197
244	244999	104656.84238362312	2740.2637	1372.0848	4112.3486	1368.179	517.0	5425.8516	0.0	5425.8516	5425.8516	1000.0	428.25235	145.92842	505.8271	-7.379693	41.229774	2.025618	13.855055	102.32276	-20.44258	-430.84442	0.03999145	0.00019455342	0.04043547	0.039614126	0.082446426	0.89818144	0.7997218	11.97891	7.4505806e-08	493.9445	100.263695	548.3404	4.6942625	547.2946	152.03587	639.06573	4.6942625	476.80646	85.69425	503.3285	22.477833	-70.48818	100.74813	337.47565	-139.1455	116.07716	40.55689	337.47565	0.7244122	0.009159897	0.5807137	4.927239	-0.21952294	15118.7705	14343.688	113889.81	0.52477306	42.31505	94.29547	821.2413	0.004570739
245	245999	105119.2792069912	5313.421	0.0	5313.421	5313.421	1000.0	5434.4683	0.0	5434.4683	5434.4683	1000.0	428.87286	146.09427	506.6073	-3.9009979	41.457726	2.0155926	13.874781	99.793655	-20.824993	-431.45953	0.040619683	0.000121845915	0.040909547	0.040432677	0.05013718	0.8984507	0.8003621	16.840816	1.1920929e-07	525.0149	7.6185436	536.8723	501.812	613.238	17.144373	642.4879	538.83325	498.77023	4.9574766	503.50726	431.81116	-114.46775	18.016663	-36.428226	-172.77393	114.46775	18.016663	172.77393	36.428226	-0.1859877	0.025489306	-0.067605756	-0.28577274	13427.467	3759.9565	29850.83	1327.0159	21.747658	5.712945	49.374077	2.4627578
246	246999	105583.40266442299	5195.6655	0.0	5195.6655	5195.6655	1000.0	5414.729	0.0	5414.729	5414.729	1000.0	429.19098	146.21712	507.05615	-4.7799625	41.893093	2.0153491	13.936014	109.26445	-21.74444	-431.8297	0.040891252	0.00014336803	0.041263476	0.04060042	0.04934644	0.8966195	0.8012833	13.444104	0.0	488.75446	104.81368	545.052	4.911305	494.39908	175.97833	618.16174	-46.697372	482.15588	56.601112	504.3225	47.947098	-12.243178	135.46947	447.39615	-117.47335	105.783134	85.50906	447.39615	24.171057	1.1071693	4.477379	41.820164	-0.1916555	18501.873	34478.996	200163.31	584.24	395.9475	1536.949	17489.262	1.1137658
247	247999	106036.98712873459	5359.033	0.0	5359.033	5359.033	1000.0	514.9381	0.0	514.9381	514.9381	93.0	430.05997	145.93076	506.89664	-7.228139	41.195835	1.9480819	13.878301	108.26508	-23.73159	-432.64795	0.040387437	0.00025805	0.040910784	0.039966367	-0.16624147	0.8946843	0.79744864	12.466695	7.1525574e-07	533.84344	10.72165	552.9108	501.79825	587.302	36.4776	633.5643	461.77866	498.93988	10.313476	505.56866	415.81335	-88.36213	34.66456	31.84877	-147.17667	89.44376	31.76964	147.17667	0.14705943	-0.1472294	0.0549525	0.06843855	-0.2550472	9009.499	4952.6245	21660.97	0.021626474	14.906085	7.863488	36.30871	4.29868e-05
248	248999	106500.34941291809	5273.708	0.0	5273.708	5273.708	1000.0	5388.6353	0.0	5388.6353	5388.6353	1000.0	431.08963	145.15433	507.6801	-13.548609	40.767796	1.9390835	13.871876	99.45768	-22.097242	-433.6564	0.03957868	0.00030258542	0.040253542	0.039166193	-0.19620122	0.8960109	0.79922825	15.2546	4.4330955e-07	528.8442	6.499849	538.3875	508.229	615.63354	10.76988	634.8221	584.10974	500.9925	1.9073876	504.73236	490.23462	-114.641045	10.780098	-81.182526	-138.541	114.641045	10.780098	138.541	81.182526	-0.18596803	0.014536018	-0.13865976	-0.22033454	13258.778	2382.4348	19193.607	6590.602	21.47611	3.5431492	30.525368	11.256749
249	249999	106959.75871014595	5269.811	0.0	5269.811	5269.811	1000.0	5534.7134	0.0	5534.7134	5534.7134	1000.0	431.52072	145.2372	508.40085	-4.104081	40.66752	1.9595281	14.026603	110.840645	-20.591614	-434.0578	0.039392747	0.00020658039	0.039742213	0.038876012	-0.13095224	0.8964476	0.80153847	14.113273	2.9057264e-07	539.17035	6.5699544	547.5107	516.821	581.96216	34.7085	625.56366	462.46695	497.792	14.543415	504.9289	291.54486	-84.17018	31.628906	32.52113	-227.53917	85.2612	28.557564	227.53917	1.8573982	-0.14192845	0.0519515	0.06998855	-0.43834746	8085.006	4252.6533	51774.074	3.4499278	13.579518	7.092529	99.74122	0.0068568466
250	250999	107424.23384094238	5174.6753	0.0	5174.6753	5174.6753	981.0	5513.2036	0.0	5513.2036	5513.2036	1000.0	431.63885	144.94238	507.5368	-5.9190464	40.188538	1.9724926	14.082667	104.54924	-20.639355	-434.17963	0.03866487	0.00011493785	0.03888122	0.038434245	-0.08924142	0.89304173	0.8010235	16.790194	1.7881393e-07	536.5219	6.945463	551.65186	517.1652	581.72723	20.988926	626.4793	532.3986	499.01685	7.4992447	504.7611	417.95752	-82.71041	21.180477	-32.54025	-162.5007	82.71041	21.180477	162.5007	32.54025	-0.14113775	0.03165465	-0.06095445	-0.27995247	7289.625	3675.9946	26406.479	1058.8679	12.342253	5.8474607	45.49247	1.9834732
251	251999	107878.59799528122	1688.5564	115.96576	1804.5222	1572.5907	332.5	894.0396	0.0	894.0396	894.0396	160.0	431.1174	144.77219	507.69434	-1.6533456	42.27967	2.1363149	13.967362	113.42223	-20.421	-433.65143	0.03944094	0.0004930378	0.04025873	0.038528044	0.44112003	0.89436555	0.8000186	13.780942	2.9802322e-08	482.17877	97.37622	547.471	5.5983586	442.5512	117.67717	585.46497	5.5983586	472.71606	86.6062	504.7264	9.022807	30.164835	97.372795	351.4195	-243.41006	71.536194	72.62197	351.4195	0.08004728	0.14664944	0.44884798	2.5356145	-0.62829685	10391.377	20939.09	123495.664	0.006407567	43.459766	127.46257	874.43207	0.000104289575
252	252999	108339.68726015091	3245.7305	1798.359	5044.0894	1447.3713	601.5	5582.151	0.0	5582.151	5582.151	1000.0	430.62408	145.332	507.64264	-5.8459044	42.608204	2.0335553	13.770659	110.793335	-19.595371	-433.1845	0.040809587	0.00021320554	0.041164428	0.040254135	0.10777913	0.89072514	0.79646873	12.547485	1.7434359e-06	521.46	37.39152	551.00116	368.73608	527.8834	107.30377	633.76416	171.9856	496.57263	8.932888	505.01825	433.6664	-31.310818	101.64927	304.37534	-137.54027	91.48553	54.252544	304.37534	0.22752938	0.004869058	0.33075225	1.7567647	-0.21971665	11312.941	14248.579	92644.336	0.051769614	31.76238	68.40844	534.7158	0.00010514644
253	253999	108801.38674926758	5339.7197	0.0	5339.7197	5339.7197	1000.0	5577.423	0.0	5577.423	5577.423	1000.0	431.02527	145.02852	507.30655	-4.675375	42.096485	1.9896659	13.713541	107.98082	-20.078903	-433.59604	0.040947706	0.0002329754	0.04127365	0.040490054	-0.03290898	0.889051	0.79544926	11.185633	1.937151e-07	524.5431	96.293434	556.3783	5.70742	497.60727	101.87179	604.8733	5.70742	487.93356	53.237373	504.9805	52.316788	-9.67366	76.24707	382.3858	-189.1089	46.076153	61.515713	382.3858	0.11304833	0.10040659	0.65769196	7.8491035	-0.38479972	5907.1963	20325.469	146218.9	0.012779925	37.19836	164.6988	1369.8865	2.5440702e-05
254	254999	109264.58035516739	3441.1062	1961.1545	5402.2607	1479.9517	654.5	5481.521	0.0	5481.521	5481.521	1000.0	431.20212	144.95674	507.71872	-2.6071134	42.501987	2.048679	13.848941	110.14089	-19.689926	-433.78418	0.040648893	0.00033329232	0.041302603	0.040237766	0.15583228	0.8916846	0.7978407	13.274426	0.0	543.0763	6.652738	553.01636	524.80457	561.233	32.380436	610.7521	459.31277	498.23636	6.3012652	505.3499	454.2749	-62.9966	31.31389	40.05881	-115.41309	65.57156	25.485323	115.41309	0.096337944	-0.10925523	0.053360358	0.0870375	-0.1935847	4949.1313	3224.729	13320.183	0.009280999	8.546783	5.2963834	22.342209	1.843286e-05
255	255999	109721.66725206375	5396.115	0.0	5396.115	5396.115	1000.0	5587.88	0.0	5587.88	5587.88	1000.0	431.29874	144.68636	507.67322	-6.7515335	42.840397	2.037807	13.703042	108.43497	-19.718113	-433.85638	0.041676957	0.0001521507	0.04191364	0.041239202	0.12051936	0.8901398	0.79507005	13.795878	2.9802322e-08	542.1618	15.751844	558.82916	502.75784	531.77094	36.146072	590.43414	436.30762	492.3431	14.668221	505.09344	418.21826	-39.42782	34.349033	63.069836	-126.85054	44.922836	26.764677	126.85054	0.2897614	-0.070290625	0.06302415	0.144374	-0.2288432	2734.409	2673.7734	16091.06	0.08396166	4.9284368	4.6897135	29.02037	0.00018388999
256	256999	110170.46166992188	5308.1626	0.0	5308.1626	5308.1626	1000.0	973.23425	0.0	973.23425	973.23425	181.0	431.99728	144.69644	508.10135	-8.002512	42.12251	1.9304986	13.816641	97.75132	-20.579454	-434.54575	0.0411364	0.00044270747	0.041899193	0.040554196	-0.22132364	0.8922064	0.79781526	17.078007	3.5762787e-07	495.28577	82.62108	565.50476	149.95607	446.95813	126.745224	616.3285	154.72475	463.54572	85.37482	504.79187	77.47778	16.587633	106.639984	289.86078	-281.25958	90.04555	59.489788	289.86078	0.23069361	0.10884226	0.36644638	1.5877109	-0.5855107	11647.236	15444.828	84019.28	0.053219546	38.333706	70.8331	446.1458	0.000105756044
257	257999	110630.59692525864	3481.3098	0.0	3481.3098	3481.3098	643.0	5414.4385	0.0	5414.4385	5414.4385	1000.0	432.7823	144.05293	508.15842	-4.202839	41.78109	1.9161212	13.831714	113.48047	-21.000946	-435.3	0.040242348	0.00046068587	0.04091534	0.03961169	-0.26925492	0.8896117	0.7967995	12.922611	2.3841858e-07	456.70184	127.25156	544.47064	4.1282945	455.16458	197.16815	637.745	3.9826868	450.35623	122.38589	505.5517	4.8405643	-4.808345	131.80109	381.18536	-224.46304	108.59856	74.839836	381.18536	0.6678145	0.2396311	0.7603764	4.2395015	-0.3843988	17394.646	26223.52	145302.3	0.4459762	87.05232	215.71663	1577.23	0.0036187307
258	258999	111082.51408004761	5348.166	0.0	5348.166	5348.166	1000.0	5361.604	0.0	5361.604	5361.604	1000.0	433.1746	143.59015	507.72202	-3.8215232	41.086884	2.0152328	13.759044	113.04682	-20.252666	-435.71423	0.04008222	0.00017831165	0.040408738	0.03969777	0.049367722	0.89120775	0.79502195	13.621763	3.2782555e-07	396.14478	149.38432	550.05707	3.330521	359.86057	194.49803	607.2439	3.330521	429.19702	141.41473	504.2738	8.879583	69.33645	142.96397	414.12268	-130.76094	121.100624	102.86343	414.12268	0.3119289	0.5700706	1.1609318	7.07939	-0.42690092	25246.244	37502.51	171497.6	0.09729964	175.96309	403.5028	2892.785	0.0002227369
259	259999	111547.32846212387	5327.691	0.0	5327.691	5327.691	1000.0	5614.321	0.0	5614.321	5614.321	1000.0	433.38928	143.31932	507.929	-0.6564913	41.491085	1.9872873	13.830697	110.42236	-21.770683	-435.933	0.039801117	0.00011281442	0.040033296	0.039584555	-0.04078981	0.8875772	0.7947064	13.817003	2.3841858e-07	543.24005	10.667369	557.7915	510.18015	528.5675	59.740463	606.55493	291.9908	496.33624	11.037919	505.90332	421.93155	-32.231255	58.068813	197.54578	-113.10939	56.341637	35.163345	197.54578	0.17314732	-0.046504453	0.13416421	0.673691	-0.19146508	4410.841	5418.8643	39024.336	0.029979995	9.118761	15.678393	132.52281	5.996019e-05
260	260999	112014.24998188019	5366.532	0.0	5366.532	5366.532	1000.0	5479.464	0.0	5479.464	5479.464	1000.0	433.98483	143.18454	508.1364	-2.809356	41.207344	2.023435	13.972624	108.04884	-20.018108	-436.5582	0.03995353	0.00018994707	0.040340267	0.03963954	0.07579182	0.89082354	0.80096567	12.514223	3.874302e-07	536.7638	6.4989986	549.0074	514.5702	600.9444	28.87229	642.1083	537.50415	500.70697	3.4719188	506.13977	478.0315	-100.2374	27.537909	-38.07024	-141.89409	100.2374	27.537909	141.89409	38.07024	-0.16493763	0.039126333	-0.07082781	-0.22098157	10805.872	5156.388	20133.932	1449.3433	17.6091	7.8730435	31.355976	2.6964316
261	261999	112476.01174020767	5377.5635	0.0	5377.5635	5377.5635	1000.0	5426.459	0.0	5426.459	5426.459	1000.0	435.19598	143.22018	509.24008	-4.202921	40.980133	1.957335	13.906121	105.03494	-20.975763	-437.722	0.039936766	0.00034811924	0.04048773	0.03926972	-0.13733284	0.8913106	0.79789615	11.799946	2.8312206e-07	535.7664	7.2169485	545.66125	516.7221	591.1983	16.184284	615.24915	550.4976	500.7693	5.281373	506.63275	442.81827	-90.42908	15.451263	-48.24756	-146.86148	90.42908	15.451263	146.86148	48.24756	-0.15238348	0.022766368	-0.087605655	-0.24905294	8416.161	2633.9824	21568.293	2327.8271	14.130879	4.171883	36.576283	4.226759
262	262999	112932.02785873413	5410.029	0.0	5410.029	5410.029	1000.0	1956.9023	0.0	1956.9023	1956.9023	365.0	435.9647	143.1852	509.4558	-5.8799977	40.76167	2.0012555	14.0673	108.62187	-20.385454	-438.5216	0.039530445	0.00015027255	0.039861556	0.03923625	0.004238901	0.8950538	0.80327183	14.1682205	1.1175871e-07	527.7868	17.340445	546.66144	448.09116	558.0685	73.60181	638.725	383.2846	500.60928	9.306236	507.1776	403.72894	-57.45922	69.581764	111.53754	-136.41417	82.7274	36.046654	136.41417	0.2778557	-0.08589091	0.13100329	0.29076934	-0.21461043	8143.1846	5582.9014	18608.826	0.077203795	13.984825	8.861425	32.431698	0.00015269888
263	263999	113388.21453380585	3581.4731	1761.1078	5342.581	1820.3655	680.5	5558.2446	0.0	5558.2446	5558.2446	1000.0	436.59067	142.96025	509.5274	-1.9638531	40.32448	1.9092444	14.077209	109.30933	-20.26582	-439.10223	0.038776223	0.0005237029	0.039573554	0.03817288	-0.29437238	0.8877607	0.80024856	14.124428	1.3411045e-07	500.85678	83.20125	552.1365	120.8474	511.99594	136.15076	613.7133	78.822495	488.97852	59.141724	507.78192	101.323845	-23.017445	111.03619	383.881	-120.60119	90.07694	68.88384	383.881	0.05690778	0.103772394	0.6812751	4.4543285	-0.25070247	12858.838	24755.42	147364.62	0.0032384954	64.42647	211.64857	1709.9321	6.4124692e-06
264	264999	113853.79391694069	5312.507	0.0	5312.507	5312.507	1000.0	3125.521	0.0	3125.521	3125.521	553.0	436.31586	143.2683	509.07828	-5.637822	40.326084	2.0032415	14.178444	113.09534	-19.592583	-438.78906	0.038434695	0.00014971267	0.038668614	0.038084753	0.01080909	0.89251596	0.80489355	17.08966	2.0861626e-07	545.0068	8.09217	556.8664	517.21564	595.2513	32.505344	630.7511	477.86453	501.01898	6.955989	507.11743	431.0952	-94.23226	30.71863	21.34899	-129.69318	94.965385	28.37127	129.69318	0.16869974	-0.15571105	0.049179036	0.04461694	-0.20734249	9823.3545	4018.3647	16820.318	0.028459601	16.178534	6.368239	26.890905	5.777671e-05
265	265999	114315.07989621162	5404.984	0.0	5404.984	5404.984	1000.0	5509.6445	0.0	5509.6445	5509.6445	1000.0	437.46674	142.41238	510.0612	-6.3818336	40.3499	1.9414612	14.131831	115.015335	-22.561386	-439.98175	0.038296644	0.00028567083	0.038709033	0.03766858	-0.19116418	0.8911501	0.80242825	13.564669	3.874302e-07	532.3234	7.894662	544.986	509.7857	585.3579	19.231264	619.5151	538.7331	501.87067	4.810732	508.73645	450.0246	-83.48726	19.005503	-35.51221	-117.24794	83.48726	19.005503	117.24794	35.51221	-0.14172323	0.028719181	-0.065918006	-0.19674015	7331.3315	2942.0898	13747.079	1261.1172	12.377072	4.7078857	22.658329	2.3408942
