Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
228	228999	17040.75469994545	566.47095	103.55336	711.9792	419.84528	107.0	639.8816	0.0	639.8816	639.8816	120.0	158.45963	72.62614	337.55295	-12.173475	22.669228	2.006806	7.7529893	75.749146	-21.541674	-160.57022	0.06758103	0.00030231406	0.06819882	0.067031786	0.018705845	1.0070889	0.75832444	8.76455	1.296401e-06	216.04987	101.31393	389.8948	4.259455	215.23567	100.58942	388.9561	4.259455	173.3211	70.91722	260.05075	-12.479071	-41.914566	44.98933	121.182274	-134.42526	49.901783	35.92608	134.42526	0.014945079	-0.14047728	0.31132826	2.2241337	-1.9307373	3780.8713	4509.1777	18070.152	0.00022335537	15.584224	22.03175	247.59166	3.061427e-06
229	229999	17116.749802589417	564.02	54.68367	652.56647	475.17108	108.1	444.35272	0.0	444.35272	444.35272	86.0	158.43579	72.85542	341.71338	-11.560933	22.640646	1.9828205	7.7736497	82.54765	-22.152693	-160.56053	0.06716297	0.00043291392	0.068184726	0.06649229	-0.046139497	1.0048982	0.7574376	8.431652	4.7683716e-07	207.68698	98.88927	403.9502	4.588949	223.7142	109.48588	412.41388	-4.282784	171.36194	71.94228	259.35208	1.2998706	-52.35226	52.980167	116.10043	-163.39935	63.607826	38.751793	163.39935	0.025794957	-0.08028652	0.8996768	9.667721	-0.52051544	5547.6567	5652.494	26699.35	0.0006653798	27.677511	67.321915	934.6483	5.0230123e-05
230	230999	17193.472124814987	700.1462	161.37808	857.24023	420.669	135.85715	560.41284	0.0	560.41284	560.41284	103.0	158.52846	72.66645	329.3296	-15.359642	22.896421	2.0211496	7.791184	73.149666	-24.243195	-160.6284	0.067418024	0.00044533043	0.06817208	0.06669439	0.057347007	1.007249	0.75929934	8.418676	0.0	215.0472	99.62828	397.7643	5.7292256	223.40117	94.71273	374.0527	5.7292256	174.86177	70.887535	260.2895	1.2891488	-48.5394	29.841066	24.02673	-123.14441	48.801495	29.410482	123.14441	0.08177314	-0.20299317	0.108328864	1.2789699	-0.5516239	3246.5627	3276.243	15164.546	0.0066868467	11.733238	9.392848	41.3924	0.000109294706
231	231999	17270.473673820496	539.8618	107.79283	703.10486	382.2287	105.111115	509.5206	0.0	509.5206	509.5206	93.0	159.11328	73.11785	308.5023	-21.868568	22.995995	1.974682	7.7788544	91.55983	-21.949932	-161.22546	0.06673555	0.0004420809	0.067497954	0.066010006	-0.068166375	1.0052432	0.75760853	8.216037	3.5762787e-07	217.93921	98.53713	372.7439	5.307377	229.49348	103.49447	400.82266	5.307377	171.17943	69.901794	261.38446	2.7298205	-58.314037	43.5271	79.02967	-150.57367	62.37087	37.483463	150.57367	0.18714206	-0.21972093	0.18182392	1.0105834	-0.7902818	5295.1353	5192.654	22672.428	0.03502215	18.583172	14.143485	75.429016	0.00025799152
232	232999	17346.96525168419	617.36145	222.86931	1208.1544	423.35034	115.666664	536.8911	0.0	536.8911	536.8911	99.0	159.00858	73.1985	325.55682	-13.365973	23.0461	1.9974728	7.817612	82.16224	-20.250301	-161.10419	0.066524275	0.00024887908	0.06708493	0.06590602	-0.0066062813	1.0033567	0.7578763	8.689194	2.9802322e-08	234.80998	105.84096	408.99207	5.546454	237.19313	100.9965	423.56766	5.546454	175.13371	68.01272	262.05954	-2.881513	-62.059433	45.058453	70.30467	-171.53201	65.32785	40.173492	171.53201	0.010104073	-0.23231962	0.1574569	1.1243329	-1.1811122	5881.6377	6094.695	29423.232	0.00010209229	19.633469	15.869719	72.59839	2.3864322e-06
233	233999	17422.910376548767	767.3939	196.65562	1082.3519	459.425	144.28572	530.71735	0.0	530.71735	530.71735	100.0	159.16931	73.27175	314.08884	-14.896693	22.706036	1.9796928	7.8285623	91.66632	-22.874258	-161.29776	0.06663826	0.00046140517	0.06731199	0.06553021	-0.05481635	1.0043092	0.75763017	8.361082	1.7881393e-07	213.08406	99.46018	397.5057	5.6451745	238.2449	104.62698	412.0892	5.6451745	174.46155	70.66429	262.01843	1.934667	-63.783356	39.302746	21.726147	-186.96318	64.02283	38.911434	186.96318	0.18952909	-0.24272127	0.13689223	2.0150197	-0.5421674	5613.022	5911.516	34955.23	0.03592128	18.461185	14.865722	87.56634	0.0012634239
234	234999	17499.15944290161	634.4317	128.51553	913.0242	480.78345	119.375	534.151	0.0	534.151	534.151	101.0	159.90134	73.34353	321.71487	-10.594856	22.587622	2.023357	7.8768125	81.399536	-20.981005	-162.01903	0.06610097	0.0002705725	0.066717595	0.065675266	0.06361729	1.0057164	0.7594323	8.481107	2.9802322e-08	229.63051	107.03822	397.75034	3.478589	226.6996	104.659996	410.9206	3.478589	172.32857	71.027405	264.9459	-6.015238	-54.37102	47.652306	85.4993	-159.59152	58.531475	42.438385	159.59152	0.0045053866	-0.21566086	0.17913263	0.62765986	-1.0434006	5226.949	6010.933	25469.455	2.029851e-05	17.679731	16.22534	66.0236	1.8786109e-07
235	235999	17574.82636332512	604.2259	193.1114	1011.8361	407.25876	113.44444	554.34875	0.0	554.34875	554.34875	117.0	160.06636	73.23067	340.43323	-20.727734	22.888239	1.9934402	7.824246	90.054405	-20.165943	-162.17274	0.0661251	0.00033463264	0.06671105	0.065329164	-0.017571045	1.0046612	0.7587194	8.590215	8.940697e-08	205.0688	97.27153	367.92798	3.9864845	214.8719	100.97096	405.09308	3.9864845	164.65546	74.17596	263.24612	-0.4285648	-50.216442	39.657528	41.175674	-148.24739	52.290028	36.880398	148.24739	0.009435211	-0.2126278	0.16920993	1.8704137	-0.81563956	4094.4106	4771.0396	21977.29	8.9023204e-05	14.933851	14.024533	59.40273	3.0476372e-06
236	236999	17651.49286532402	588.89966	106.35944	743.20734	436.19205	113.77778	432.27408	0.0	432.27408	432.27408	80.0	160.41483	73.474594	347.7087	-16.100422	22.800144	2.0397978	7.813487	72.19108	-22.437761	-162.55385	0.067014895	0.0003915004	0.06794842	0.06634635	0.107718304	1.005745	0.75841403	8.236869	2.3841858e-07	205.69777	96.83372	384.75085	4.0277567	222.12404	98.28334	370.48312	4.0277567	173.92773	72.383545	264.6587	1.9087429	-48.196316	31.343313	15.023246	-132.4766	48.69518	30.562515	132.4766	0.25488362	-0.1866727	0.1467269	1.4985294	-0.7141752	3305.2878	3357.5566	17550.047	0.06496566	11.826696	9.632934	52.18801	0.001130598
237	237999	17727.748131990433	577.74805	75.346054	725.1217	468.22354	112.333336	610.7683	0.0	610.7683	610.7683	130.0	160.70273	73.61046	355.16223	-13.124241	22.917585	1.9424934	7.7756033	87.518524	-23.124123	-162.83365	0.06675279	0.0005121907	0.06793508	0.06572835	-0.15541318	1.00356	0.75725913	8.051311	4.4703484e-08	208.51218	97.8999	366.94794	3.5279696	214.01266	101.1977	388.1433	3.5279696	166.86111	74.178665	263.5501	-6.4354916	-47.151543	43.98623	105.55329	-130.4933	55.092598	33.50913	130.4933	0.13197027	-0.1820897	0.26338336	1.7227	-1.567709	4158.056	4242.5938	17028.502	0.017416155	16.98035	16.828255	181.83665	0.0009375225
238	238999	17804.792808771133	752.1621	149.5192	1079.0481	594.49335	142.57143	609.9342	0.0	609.9342	609.9342	114.0	160.80247	73.69102	374.218	-20.989326	23.029415	2.0203168	7.8454375	82.48787	-21.114124	-162.95059	0.066186346	0.00031576928	0.066734396	0.06557367	0.055420365	1.0039079	0.7577532	8.467235	1.4901161e-06	206.05171	95.490166	364.21545	5.6854987	228.7959	100.863235	383.32883	5.6854987	172.46945	72.565056	263.87756	4.5649624	-56.326454	35.887688	11.643671	-127.09617	56.57069	35.50145	127.09617	0.06528299	-0.22296943	0.12066699	1.1643671	-0.42469615	4460.596	4341.9946	16153.437	0.0042618695	15.489438	12.0114155	43.40627	0.00011656
239	239999	17882.731824159622	656.5527	131.86502	856.12573	461.48605	124.875	729.1591	0.0	729.1591	729.1591	134.0	160.92175	73.43626	381.90042	-14.702028	23.31974	2.0116265	7.8967333	77.284706	-23.231293	-163.07306	0.06636758	0.0005871726	0.06729264	0.06527168	0.03169982	1.0020007	0.75708926	8.993454	1.6391277e-07	220.13538	108.007126	410.2187	3.2298367	219.54047	107.814705	416.42136	3.2298367	168.01357	75.52097	263.89008	-3.435453	-51.52691	43.594444	42.021805	-158.39168	53.097343	41.667377	158.39168	0.15715605	-0.2106938	0.1483264	1.563858	-0.8958206	4555.498	5710.332	25087.924	0.024698023	15.154527	15.238069	60.559193	0.0007461294
240	240999	17959.90840435028	649.849	77.70159	804.09186	553.5614	123.25	355.387	0.0	355.387	355.387	70.0	160.87807	73.627396	394.81665	-23.490852	22.9015	2.001478	7.916674	81.26594	-20.718622	-163.01031	0.06677474	0.0004015644	0.06748398	0.06593091	0.004270388	1.0044044	0.75891185	9.21253	1.1920929e-07	248.17928	113.64289	444.57935	3.439671	245.5014	110.269356	411.40665	3.439671	174.11137	69.46947	266.97592	-18.493155	-71.39004	52.380028	85.041405	-157.4141	75.40122	46.420464	157.4141	0.15595804	-0.25899157	0.20116103	0.8017661	-2.4535728	7840.2036	7160.942	24779.2	0.02432291	25.200933	18.640167	75.25688	0.0002960186
241	241999	18036.08830022812	688.0199	160.11694	976.6638	451.02957	131.25	501.161	0.0	501.161	501.161	95.0	161.35533	73.68113	401.04626	-18.868084	23.113739	1.9888939	7.9364424	80.41458	-20.106932	-163.51196	0.06639735	0.0003764155	0.066992596	0.06564483	-0.029752072	1.0068235	0.75971794	8.28075	1.3411045e-07	220.79683	102.311424	412.94196	4.784664	229.7794	109.92085	432.3892	4.784664	173.26611	73.27474	263.77344	-12.4730835	-56.513283	60.788414	118.46406	-181.04558	70.07063	44.486958	181.04558	0.105414614	-0.17802228	0.35075095	2.0592155	-1.7890669	6888.983	7346.876	32777.504	0.01111224	25.890278	24.251783	145.386	0.0011112241
242	242999	18112.415857315063	691.27814	161.20828	985.2064	496.9621	131.0	514.02484	0.0	514.02484	514.02484	99.0	162.19511	73.89847	405.7012	-20.443783	22.951975	2.0098116	7.9182196	80.62462	-20.11808	-164.35616	0.06700494	0.00037562425	0.06763269	0.0660952	0.026796836	1.0062087	0.7582655	8.709494	4.7683716e-07	213.8478	98.31658	395.1773	6.2029147	243.64919	108.646034	445.58575	6.2029147	176.24663	71.98469	265.77707	4.8446393	-67.40255	44.48278	18.693256	-196.45016	67.63355	44.130764	196.45016	0.29754323	-0.24132311	0.14474694	1.8693258	-0.47888106	6521.822	7527.6895	38592.668	0.08853197	20.51882	18.78789	88.15661	0.0017517405
243	243999	18189.721921682358	607.397	115.4056	805.6885	395.43097	114.77778	535.3489	0.0	535.3489	535.3489	100.0	162.7208	74.35262	454.8666	-15.224919	23.192102	2.0222237	7.938156	86.61537	-21.017475	-164.89954	0.0672569	0.00034882684	0.06779024	0.06658927	0.060220473	1.0073428	0.7589959	9.929962	5.9604645e-08	217.12437	110.28898	438.0925	3.5304296	210.42769	113.23569	435.2467	3.5304296	165.86836	77.77712	268.99	-3.8391209	-44.559322	62.642082	94.51873	-197.07985	55.815014	52.86065	197.07985	0.0340461	-0.12921764	0.3613226	2.4781914	-1.3787482	5909.5635	9320.975	38840.47	0.0011591369	21.131216	27.60968	195.86171	1.5735508e-05
244	244999	18267.028547525406	594.4411	129.09502	835.7397	388.60657	115.666664	740.8504	0.0	740.8504	740.8504	143.0	162.86806	74.34728	475.40817	-12.419123	23.854095	1.9930981	8.000311	81.95564	-25.196417	-165.08066	0.067367785	0.00033187456	0.06792738	0.066773765	-0.018432658	1.006255	0.7614172	9.590895	5.9604645e-08	202.04543	93.84185	367.16183	5.031548	227.26035	107.9515	409.7865	5.031548	173.13597	74.51123	265.61807	-3.8194	-54.124397	45.82779	93.78569	-154.7222	58.20136	40.524544	154.7222	0.01714279	-0.19753885	0.21265091	2.6769764	-1.0229461	5029.636	5451.817	23938.96	0.0002938752	17.21227	15.439149	71.662025	3.1819918e-06
245	245999	18342.680391311646	676.44476	163.29779	985.03564	429.27945	131.57143	556.4569	0.0	556.4569	556.4569	104.0	163.36923	74.54027	470.67014	-21.959408	24.20614	1.9955931	8.07985	83.44499	-19.96348	-165.60266	0.068545535	0.0006354334	0.06957616	0.067268014	-0.011567833	1.0069162	0.76152605	9.816818	7.748604e-07	223.02676	111.11225	420.88156	3.3881314	218.2261	106.47972	401.44327	3.3881314	174.8975	72.95937	267.22736	-4.7339196	-43.3286	60.886677	188.28217	-183.2169	61.608707	42.29566	188.28217	0.052647285	-0.07619163	0.61940384	5.606038	-1.1600757	5584.555	6151.8594	35450.17	0.0027717366	29.611366	70.47901	1055.517	1.5109381e-05
246	246999	18417.64730167389	660.8256	128.70932	834.65063	445.26984	128.375	572.7993	0.0	572.7993	572.7993	106.0	163.97472	75.463646	419.52713	-13.605518	23.676641	1.9750893	8.018548	78.91435	-20.980522	-166.18608	0.06633206	0.00056019815	0.06735954	0.06549417	-0.067204125	1.0036726	0.7596554	9.524485	8.6426735e-07	217.44392	107.99923	432.88464	3.8364723	230.90344	114.99065	451.02554	3.8364723	172.5108	79.41362	270.64563	-10.949581	-58.392643	56.90804	46.035496	-219.7102	62.58375	52.26375	219.7102	0.0062230607	-0.2383099	0.2043571	0.8025296	-1.4786054	6648.2256	9695.457	48272.58	3.8726488e-05	20.967636	23.010237	109.832085	3.244349e-07
247	247999	18492.885915756226	633.4586	121.76257	825.45953	462.75873	119.375	589.9315	0.0	589.9315	589.9315	110.0	164.36147	75.361275	411.68036	-26.538559	23.59925	1.9958004	8.081029	75.64998	-21.026997	-166.5678	0.06639641	0.0004787832	0.0674506	0.06559311	-0.011175926	1.0059713	0.75980544	9.966391	8.940697e-08	229.80101	106.01092	406.88876	3.6793187	245.39575	110.163216	421.55573	3.6793187	180.45952	74.45138	269.71613	-2.2983308	-64.93623	47.547215	42.863743	-182.12279	66.03705	46.006092	182.12279	0.24637906	-0.24692048	0.14050786	0.8817314	-0.8789008	6477.452	7400.6597	33168.707	0.060702644	20.234596	18.468199	93.83938	0.00035636875
248	248999	18570.444479703903	610.7766	113.898865	899.13086	459.98547	116.666664	586.20605	0.0	586.20605	586.20605	108.0	165.02231	75.47327	416.06943	-26.551868	23.465336	2.0400643	8.12378	76.28343	-20.220541	-167.2505	0.06676404	0.00045036213	0.0676929	0.06613151	0.108560264	1.0082005	0.7607543	10.779793	2.682209e-07	214.45479	98.206985	387.15543	5.267699	233.56126	114.530045	408.91226	-19.178186	183.39415	71.66875	272.42435	2.1049438	-50.167118	71.0461	262.21515	-153.6425	74.29274	45.220303	262.21515	0.055173997	0.26022634	2.673001	23.649551	-0.49690154	7564.2866	8421.775	68756.78	0.0030441699	112.04243	556.4032	5593.013	4.3323646e-05
249	249999	18646.115958213806	751.07556	355.76373	1602.7843	500.37222	145.57143	519.59406	0.0	519.59406	519.59406	97.0	164.91269	75.670906	446.99475	-29.514812	23.922407	1.9624122	8.130871	81.50801	-20.151733	-167.13535	0.067490436	0.00037915868	0.06803085	0.066243276	-0.10142856	1.0078201	0.7620488	8.226395	0.0	226.44182	103.79812	410.4118	4.04157	243.2624	111.409	439.38693	4.04157	183.10548	74.878365	270.17755	-9.184734	-60.15693	50.79767	107.91912	-177.74762	66.34241	42.40217	177.74762	0.22537681	-0.20712334	0.22784564	1.9193467	-1.7678041	6199.2593	6974.1514	31594.219	0.050794706	20.333311	17.903233	90.79763	0.0012778116
250	250999	18722.039093494415	731.1397	170.2396	1072.2441	525.3566	137.14285	710.8931	0.0	710.8931	710.8931	153.0	165.28581	75.62131	459.49704	-24.255554	23.885616	2.05	8.134801	80.70069	-20.607437	-167.51599	0.06679242	0.00079159875	0.06821897	0.065497905	0.13530588	1.006883	0.76268584	9.955021	2.9802322e-08	247.50774	108.6986	421.0531	3.9694214	253.28073	120.844894	435.76315	-4.324906	192.90195	67.01527	275.83813	6.275256	-60.378788	81.40817	264.87363	-174.76643	86.94532	52.09031	264.87363	0.04018193	0.34162834	2.8387713	24.995167	-0.45197606	10272.889	10077.224	70158.03	0.0016145875	129.71619	564.97363	6398.6396	0.00016145875
251	251999	18798.102374315262	599.7648	77.55639	732.9281	495.2449	119.888885	518.40576	0.0	518.40576	518.40576	100.0	165.55444	75.818985	457.56985	-20.936522	23.819344	1.9579641	8.052964	86.814644	-22.068542	-167.77118	0.06668158	0.00066146825	0.068127885	0.06583649	-0.11318415	1.0057302	0.7602664	8.362059	5.066395e-07	220.56114	100.82474	380.5297	3.9782443	226.55266	110.73666	410.50403	3.9782443	179.26582	77.87425	272.21777	-5.028844	-47.28685	58.379433	136.12924	-152.84448	62.884266	41.106853	152.84448	0.11642696	-0.1484374	0.3268222	1.8041502	-1.1023213	5644.204	5956.4873	23361.434	0.013555237	21.843891	23.290304	225.74205	0.00049902766
252	252999	18874.431847810745	570.9241	105.69688	720.9833	421.0744	110.25	585.8743	0.0	585.8743	585.8743	107.0	165.839	76.09698	504.26822	-28.921968	23.96651	1.9875692	8.090828	82.51703	-22.930676	-168.0745	0.066804945	0.00027495174	0.067297645	0.06615843	-0.0335081	1.0060451	0.76152253	8.336167	3.4668483e-07	231.31183	103.55248	394.118	5.4959264	233.27031	104.20114	409.70963	5.4959264	185.82451	71.51768	271.01535	-1.6998397	-47.445797	51.598637	125.10773	-146.1152	59.531693	37.006775	146.1152	0.03429499	-0.14827636	0.26234543	1.5773786	-0.773064	4913.5234	4968.2505	21349.652	0.0011761462	18.170256	18.451351	127.18029	3.1392206e-05
253	253999	18950.551236629486	664.1726	149.36597	1024.8641	523.6503	124.111115	424.76547	0.0	424.76547	424.76547	77.0	165.55489	76.0215	516.75836	-20.927084	23.82471	2.0390952	8.141369	85.37825	-20.759571	-167.7659	0.066717364	0.00037876228	0.06754834	0.06600485	0.106000535	1.006308	0.76186806	9.009289	3.5762787e-07	234.58223	113.603745	424.04935	4.0538125	207.55243	128.6715	447.7654	-16.368807	190.02072	69.13063	300.0152	-15.408048	-17.53172	104.824326	304.8297	-206.04749	84.86285	63.982796	304.8297	0.11588198	1.2881385	4.9540644	30.482971	-2.070106	11295.501	14749.475	92921.16	0.013428633	325.4946	1150.1361	9292.116	0.00020919602
254	254999	19026.164052009583	693.1727	103.46291	888.00824	537.3116	127.71429	645.2499	0.0	645.2499	645.2499	117.0	166.30658	76.35578	534.58594	-27.799557	24.174234	1.9991796	8.13533	77.161446	-24.335617	-168.56012	0.06712407	0.0004145314	0.06788197	0.06638168	-0.0019416199	1.005471	0.76125836	8.106769	0.0	251.15703	113.43519	436.8373	4.3978777	245.70149	122.54432	442.47696	-11.97343	193.42569	63.89874	272.50058	5.2169228	-52.275806	80.56996	238.48166	-184.82652	82.12339	49.799873	238.48166	0.052537274	0.4886951	2.9205933	23.848166	-0.614284	9224.278	9014.034	56873.5	0.0027601651	128.86804	495.57196	5687.35	3.2516724e-05
255	255999	19102.49435567856	776.33014	184.32938	1060.124	566.31775	144.14285	490.93588	0.0	490.93588	490.93588	89.0	166.8433	76.49029	559.967	-26.199316	24.457773	2.041586	8.190145	75.00136	-21.815865	-169.1154	0.06797906	0.00041630527	0.06889018	0.067205414	0.1119224	1.0076991	0.76277566	9.48782	1.013279e-06	211.45493	97.250725	379.77127	5.0985613	242.3506	109.72327	410.93442	5.0985613	178.76306	77.61803	276.21637	-1.8788753	-63.58755	37.417843	8.633299	-147.01405	63.653072	37.306274	147.01405	0.019895568	-0.25568515	0.114381	0.8633299	-1.1511209	5443.4717	5280.8115	21613.13	0.00039583366	17.892727	13.235887	54.563797	3.9583367e-05
256	256999	19179.68322777748	638.6304	132.54654	914.5297	452.0265	120.75	521.92126	0.0	521.92126	521.92126	95.0	167.20995	76.737434	585.1822	-20.160927	24.622467	1.9747342	8.2264385	76.53836	-23.039116	-169.49408	0.06846314	0.00024943886	0.06890741	0.0677894	-0.06749872	1.0072792	0.76351583	9.122324	7.0780516e-07	218.61005	100.96065	389.9079	5.1766357	245.16696	111.65802	419.94534	5.1766357	180.54257	75.29068	276.72864	0.11614418	-64.62441	45.56211	11.198095	-194.0936	64.79996	45.312088	194.0936	0.032583565	-0.2382409	0.12487062	1.1198095	-0.64390266	6252.2207	7386.6562	37672.324	0.0010616886	19.238768	18.95716	116.03998	4.921797e-05
257	257999	19255.33164858818	717.8335	175.26114	994.3976	451.09787	134.375	580.829	0.0	580.829	580.829	106.0	167.37955	76.82078	619.2823	-14.829715	25.059984	2.0292952	8.271463	79.948044	-23.34035	-169.71294	0.068940476	0.00038788692	0.06966533	0.06793603	0.07881023	1.0092344	0.7639167	8.79459	5.662441e-07	204.15665	95.91427	383.39078	4.198555	219.91373	112.31249	413.54367	4.198555	176.6403	81.391884	276.35715	-4.652592	-43.273434	46.111725	99.3934	-144.48286	53.577587	33.59053	144.48286	0.022930218	-0.054196622	0.79850197	8.144329	-1.129532	3998.8813	4256.678	20875.3	0.0005257949	21.13901	47.128887	663.30096	2.4056103e-06
258	258999	19331.429446458817	624.9839	152.47917	982.63617	504.22272	115.44444	634.8699	0.0	634.8699	634.8699	124.0	167.91008	77.022194	649.3368	-31.728012	25.520449	2.0542936	8.33245	88.53268	-21.517479	-170.29097	0.070502415	0.0006042944	0.07126664	0.069054075	0.14462243	1.00943	0.7633223	8.430208	9.23872e-07	234.68094	107.33317	399.86975	5.293018	240.90712	120.068184	448.6361	5.293018	184.49738	72.031494	277.8155	0.4267962	-56.40975	78.18249	265.51486	-180.99173	78.27465	56.2818	265.51486	0.11551347	0.089498125	1.9533046	26.551487	-0.6401639	9294.562	10881.306	70498.14	0.013343361	83.00998	415.38165	7049.814	0.00021517255
259	259999	19407.62079167366	583.6197	114.97577	731.7158	405.1977	111.666664	624.62885	0.0	624.62885	624.62885	111.0	168.07555	77.15854	766.0995	-31.299034	26.654207	2.069085	8.452865	92.935555	-20.525818	-170.50525	0.07190743	0.0007193514	0.07346313	0.07068446	0.18178649	1.0113785	0.766226	9.599559	2.7567148e-07	225.94746	106.035385	410.50992	4.0082607	236.99265	129.00049	472.15622	-25.308184	191.40959	74.96639	325.2448	-11.909178	-45.583057	101.67467	349.56738	-205.5768	90.75424	64.64689	349.56738	0.018682053	0.71298254	3.8693547	31.161453	-1.8538067	12415.553	15200.527	122197.34	0.00034901913	236.18538	909.7493	9710.361	2.7127837e-05
260	260999	19483.39956188202	547.1973	105.22151	744.40515	408.01215	103.22222	646.4843	0.0	646.4843	646.4843	120.0	168.54208	77.74038	836.3422	-72.358116	29.449871	1.9946795	8.551781	94.96704	-20.415503	-171.0367	0.073386334	0.000642365	0.074602604	0.07233585	-0.013583374	1.0114527	0.7679943	9.060749	4.7683716e-07	203.44514	97.92775	392.22083	4.6302543	166.80188	141.24779	441.79245	-101.39587	193.59212	71.5982	309.31744	-80.731834	26.790224	126.66344	369.95975	-178.81183	104.76375	76.0651	369.95975	0.11848823	2.0603056	4.909767	31.927917	-2.4203525	16761.344	21217.568	136870.22	0.01403946	467.28003	1114.564	10193.919	0.00013480056
261	261999	19558.509853601456	669.5519	156.76811	1041.0079	505.81897	126.0	521.13824	0.0	521.13824	521.13824	96.0	169.76836	78.535194	634.27216	-29.142189	26.161375	1.9057103	8.213578	94.087494	-20.202204	-172.1679	0.07073389	0.0009119015	0.07337718	0.069789745	-0.24832161	1.0119581	0.763871	9.0839405	1.7881393e-07	234.93288	109.554184	418.4766	4.2562838	239.45064	113.52126	427.7209	4.2562838	183.99931	76.670364	282.67212	-17.01053	-55.451324	50.737568	134.07477	-193.55725	60.51737	44.573517	193.55725	0.10812401	-0.18250684	0.24953564	1.7197784	-2.674169	5649.15	6768.507	37464.406	0.011690802	18.806305	20.406378	230.5789	0.00034507163
262	262999	19635.480558633804	608.36304	52.033127	683.80695	519.7112	115.111115	550.74506	0.0	550.74506	550.74506	100.0	170.07317	79.08099	587.9082	-22.26514	25.380484	2.0004923	8.346053	79.7005	-21.391571	-172.44853	0.0699788	0.00035868614	0.07067698	0.06920806	0.0015989399	1.0108179	0.76441395	8.783618	1.7881393e-07	219.63478	101.39504	401.27606	4.6543	244.65253	123.07132	450.5505	4.6543	184.8791	77.82742	283.29138	3.3077557	-59.77342	66.764656	173.08478	-181.26941	76.31964	46.964798	181.26941	0.07518456	-0.02549853	1.0033466	7.8580546	-0.72411394	8030.381	8157.613	32858.598	0.0056527182	43.76742	100.30547	1036.4528	9.875215e-05
263	263999	19712.12030863762	603.78375	82.06623	752.4599	515.7561	113.22222	584.57556	0.0	584.57556	584.57556	107.0	170.58661	78.71916	588.762	-35.91983	25.333902	1.9995472	8.328023	79.45955	-20.22812	-172.97615	0.069844775	0.00023073827	0.0703505	0.06935585	-0.0009905586	1.0119835	0.7650294	8.6472225	1.4901161e-08	234.53447	108.36246	409.57785	4.246025	229.5311	118.759094	439.39102	-8.900957	193.24753	76.2637	311.83484	1.7205658	-36.283554	78.644104	320.7358	-161.4482	68.86774	52.52263	320.7358	0.041557502	0.53913635	3.5664835	32.073578	-0.6468913	7501.391	11252.066	102871.45	0.001727026	173.23851	866.3702	10287.1455	1.4100141e-05
264	264999	19787.228382110596	622.10803	145.4547	975.9851	442.97717	116.875	508.5465	0.0	508.5465	508.5465	93.0	170.94617	78.66352	601.77386	-45.590286	25.680046	2.0299435	8.28461	103.29958	-20.03637	-173.36047	0.070990495	0.00067170704	0.07199538	0.06987994	0.07958656	1.0109397	0.76335263	8.865283	4.172325e-07	229.25919	110.59791	449.36713	5.3509197	251.75645	128.61665	493.09598	5.289102	183.60278	74.69846	282.46625	-11.838978	-68.15369	74.853004	183.27814	-237.6029	83.33382	57.47498	237.6029	0.04605145	-0.08984989	0.83350074	7.4682193	-1.7189897	10247.897	12193.107	56455.14	0.0021207363	44.15216	91.274155	1368.7614	0.00010554048
265	265999	19864.311883449554	579.2406	122.82105	897.50964	459.1783	108.1	583.776	0.0	583.776	583.776	107.0	170.95795	78.78628	641.82245	-23.42605	25.930944	2.016943	8.390786	109.60055	-22.189098	-173.40694	0.07140736	0.00046520686	0.072097324	0.07049523	0.044952594	1.0110898	0.7649411	9.479508	1.4901161e-08	227.44336	103.131645	403.6532	5.883502	259.4848	118.10522	463.48077	5.883502	188.53479	77.688484	283.53436	-7.1794147	-70.95002	47.477722	13.090282	-186.22668	71.04788	47.33115	186.22668	0.14418852	-0.25564313	0.116870016	0.25898057	-1.3244195	7288.0396	8094.6597	34680.38	0.020790331	21.271791	18.655087	76.12715	0.00013298591
